true.

true.

true.

72365,0.023977041244506836
75815,0.012003898620605469
67286,0.012398958206176758
77423,0.01152491569519043
75155,0.011693954467773438
67625,0.013835906982421875
77951,0.010688066482543945
71700,0.006824970245361328
78139,0.006779909133911133
77301,0.010822057723999023
77290,0.008002996444702148
77058,0.011846065521240234
68896,0.011384010314941406
78561,0.00728297233581543
74065,0.0058438777923583984
73103,0.010499954223632812
67598,0.011278152465820312
76528,0.008440971374511719
77795,0.008224964141845703
70532,0.005918025970458984
73517,0.007485151290893555
76106,0.006781101226806641
77886,0.0059430599212646484
73270,0.010014772415161133
74248,0.009134054183959961
70166,0.012923002243041992
70931,0.01143503189086914
71267,0.009584903717041016
67467,0.008713006973266602
70568,0.010324954986572266
77389,0.00789022445678711
71970,0.011607170104980469
70312,0.009545087814331055
74871,0.008347034454345703
78765,0.011232852935791016
69637,0.007441997528076172
76873,0.006064176559448242
78286,0.011039018630981445
68122,0.01114797592163086
74543,0.011013984680175781
74064,0.010111093521118164
69304,0.0071048736572265625
77638,0.007066965103149414
74026,0.009813070297241211
73947,0.006697177886962891
71699,0.0075168609619140625
72169,0.009752035140991211
69078,0.011694908142089844
69968,0.011259078979492188
68852,0.008280038833618164
88991,0.0080108642578125
89126,0.014403104782104492
89189,0.01328587532043457
89156,0.01368403434753418
89123,0.015707969665527344
89024,0.013988971710205078
89015,0.013714075088500977
89081,0.013661861419677734
89141,0.013924837112426758
89045,0.013341188430786133
89072,0.013599157333374023
89111,0.013611078262329102
89048,0.013621091842651367
89240,0.014640092849731445
89177,0.013426065444946289
89144,0.015885114669799805
89147,0.013740062713623047
89090,0.013370990753173828
89135,0.013637065887451172
89066,0.014342069625854492
89147,0.013734102249145508
89087,0.014430046081542969
89213,0.014053106307983398
88982,0.012939929962158203
89003,0.014831066131591797
88913,0.013620853424072266
89078,0.012887001037597656
89087,0.014075994491577148
88937,0.01361393928527832
89114,0.014469146728515625
89135,0.011514902114868164
89093,0.01230311393737793
89063,0.013604164123535156
89054,0.013540029525756836
89168,0.014250993728637695
89138,0.015733003616333008
88976,0.013910055160522461
89138,0.0165860652923584
89222,0.014628171920776367
88970,0.010684013366699219
89048,0.012682199478149414
89189,0.01271200180053711
89069,0.010940074920654297
89018,0.009684085845947266
89027,0.00787210464477539
89189,0.009020090103149414
89246,0.0073659420013427734
89261,0.015098094940185547
89129,0.010975837707519531
89018,0.012924909591674805
true.


