true.

true.

true.

68014,0.02647113800048828
68831,0.010940790176391602
73571,0.011476993560791016
76721,0.011349916458129883
74941,0.010332107543945312
67989,0.01094198226928711
74477,0.009335994720458984
70675,0.009991884231567383
75416,0.007157087326049805
68806,0.005845069885253906
73146,0.007999897003173828
72629,0.008028984069824219
75439,0.009095907211303711
76798,0.008177995681762695
69441,0.007758140563964844
75724,0.010146856307983398
76367,0.00957489013671875
70985,0.010044097900390625
75767,0.008708000183105469
69827,0.009588956832885742
69733,0.009212017059326172
70113,0.007935047149658203
73112,0.008645057678222656
73661,0.009162187576293945
67863,0.007958173751831055
69172,0.00975799560546875
70775,0.008064985275268555
68932,0.0077359676361083984
74331,0.00853586196899414
75199,0.012289047241210938
69829,0.0073070526123046875
72657,0.005705833435058594
75800,0.006088972091674805
75257,0.005670785903930664
75540,0.0059621334075927734
75326,0.005754947662353516
68236,0.0077779293060302734
69437,0.0066030025482177734
68300,0.005700111389160156
77151,0.00621795654296875
67879,0.005918025970458984
67849,0.006473064422607422
74175,0.007122039794921875
67374,0.009626150131225586
68398,0.009225130081176758
75530,0.009200811386108398
73784,0.007210969924926758
76743,0.006300210952758789
70366,0.006021976470947266
74975,0.00728607177734375
87168,0.0070629119873046875
87033,0.007879018783569336
87174,0.007560014724731445
86931,0.006751060485839844
87012,0.006947040557861328
87204,0.008064031600952148
86988,0.01334691047668457
87117,0.010763883590698242
87078,0.011858224868774414
87015,0.012445211410522461
87135,0.016314029693603516
87045,0.007941007614135742
87138,0.008666038513183594
87051,0.007712125778198242
87144,0.01269388198852539
87039,0.01285099983215332
87201,0.01028895378112793
87207,0.007285118103027344
87240,0.008684873580932617
87153,0.009266853332519531
87252,0.01104116439819336
87132,0.009266138076782227
87090,0.007405996322631836
87162,0.006715059280395508
87168,0.011221885681152344
87159,0.0109100341796875
87168,0.008504867553710938
87057,0.008411169052124023
87129,0.007316112518310547
87123,0.010473012924194336
87180,0.012305021286010742
87135,0.009891986846923828
87174,0.008548974990844727
87120,0.009922981262207031
87090,0.007726907730102539
86970,0.008868932723999023
87045,0.01057887077331543
87063,0.009922027587890625
87162,0.009435176849365234
87078,0.010185003280639648
87141,0.014183998107910156
87090,0.013273000717163086
87078,0.009969949722290039
87168,0.012007951736450195
87114,0.010715007781982422
87147,0.011677980422973633
87081,0.012937068939208984
87078,0.013154029846191406
87051,0.009519815444946289
87099,0.008742094039916992
true.


