true.

true.

true.

69102,0.021876096725463867
69340,0.008877038955688477
74961,0.006103992462158203
69497,0.010740995407104492
72886,0.010016918182373047
73534,0.01128387451171875
67729,0.011314153671264648
68913,0.00811004638671875
71791,0.008208990097045898
76540,0.009002923965454102
68302,0.007308006286621094
70246,0.005891084671020508
71849,0.009209156036376953
68953,0.008239030838012695
75869,0.011308908462524414
72767,0.007856130599975586
75019,0.01019906997680664
71875,0.008091926574707031
68134,0.007423877716064453
68965,0.005888938903808594
67839,0.010595083236694336
69362,0.010548830032348633
71675,0.007606029510498047
74660,0.0075130462646484375
73445,0.00593113899230957
68743,0.007524013519287109
69028,0.005655050277709961
69554,0.00989985466003418
68019,0.009159088134765625
70223,0.00751495361328125
71041,0.010796070098876953
72873,0.010730981826782227
71270,0.008844852447509766
69679,0.006595134735107422
76736,0.010736227035522461
69729,0.011044979095458984
71639,0.011325836181640625
73251,0.011420011520385742
68577,0.008213043212890625
67595,0.007925033569335938
69299,0.010006189346313477
68386,0.006195783615112305
74561,0.00917506217956543
69262,0.009443044662475586
71553,0.010874032974243164
68779,0.010162115097045898
68489,0.009433984756469727
68987,0.011258840560913086
67388,0.011441946029663086
73734,0.009804964065551758
87075,0.008600950241088867
87171,0.009292125701904297
87063,0.009191036224365234
87078,0.006765842437744141
87030,0.007573127746582031
87219,0.008338212966918945
87324,0.010982990264892578
87126,0.011085033416748047
87141,0.006437063217163086
87057,0.0083160400390625
87096,0.012253999710083008
87270,0.012845039367675781
87180,0.012704849243164062
87186,0.0098419189453125
87069,0.010488033294677734
87078,0.011966228485107422
87207,0.008004188537597656
87189,0.012997865676879883
87147,0.009897947311401367
87126,0.011425018310546875
87063,0.012883901596069336
87081,0.011677026748657227
86898,0.01009511947631836
87039,0.006387948989868164
86985,0.007921934127807617
87138,0.009983062744140625
87093,0.006479024887084961
86898,0.01092219352722168
87051,0.008726835250854492
87093,0.009211063385009766
87045,0.008845090866088867
87108,0.011181831359863281
87066,0.0066149234771728516
87093,0.008403778076171875
87129,0.008175134658813477
87303,0.01147603988647461
87210,0.007517099380493164
87138,0.006357908248901367
87120,0.0069179534912109375
87132,0.006428956985473633
87093,0.00884699821472168
87114,0.011482000350952148
87054,0.007745027542114258
87168,0.01108694076538086
87024,0.008534908294677734
86946,0.008957147598266602
87060,0.009686946868896484
87135,0.007436037063598633
87063,0.012752771377563477
87048,0.009823083877563477
true.


