true.

true.

true.

17719646,1.4995510578155518
8590852,0.7712018489837646
8234350,0.7654259204864502
4787829,0.34813904762268066
8772143,0.7791340351104736
11256021,0.7445199489593506
4039744,0.3329920768737793
9434303,0.7982549667358398
17488208,1.5241279602050781
10926117,0.7801170349121094
2315978,0.1473078727722168
15049245,1.3037340641021729
477101,0.06022191047668457
4807571,0.4324221611022949
16421147,1.3105580806732178
8579149,0.7413589954376221
16707386,1.328658103942871
12269076,1.1583709716796875
23745656,1.951807975769043
16527365,1.2445180416107178
15340396,1.3550031185150146
23878569,2.0331108570098877
12532880,1.0490012168884277
4973078,0.3480949401855469
4198485,0.33017802238464355
713278,0.05492687225341797
20726858,1.4698779582977295
24419832,1.8888490200042725
7425908,0.6257879734039307
15441105,1.234208106994629
9401059,0.7491438388824463
12199354,1.1627399921417236
22685168,1.8641629219055176
9997082,0.8989439010620117
6841817,0.5496680736541748
3257517,0.26636791229248047
10653061,0.8700721263885498
11359798,0.8701469898223877
6058435,0.4538741111755371
6909983,0.4914870262145996
2531869,0.21764397621154785
4570517,0.4564800262451172
21043335,1.8212881088256836
21408563,1.7340660095214844
18760140,1.5660860538482666
10395507,0.8462600708007812
11704856,0.9712340831756592
11138457,0.9998559951782227
1064626,0.1458439826965332
21768100,1.8234968185424805
24538505,2.0178630352020264
24538505,1.911510944366455
24538505,1.977795124053955
24538505,1.7923529148101807
24538505,2.023267984390259
24538505,2.1068081855773926
24538505,2.11855411529541
24538505,2.075594186782837
24538505,2.07417893409729
24538505,1.873594045639038
24538505,2.0526740550994873
24538505,2.0170300006866455
24538505,2.170186996459961
24538505,2.0110371112823486
24538505,2.110412836074829
24538505,2.009570837020874
24538505,2.1305367946624756
24538505,2.0144810676574707
24538505,1.982100009918213
24538505,1.9307470321655273
24538505,1.9953858852386475
24538505,2.0271599292755127
24538505,2.2133941650390625
24538505,2.0821311473846436
24538505,1.9400990009307861
24538505,1.8756358623504639
24538505,2.000300168991089
24538505,2.1302330493927
24538505,2.0422379970550537
24538505,2.0562829971313477
24538505,1.9549689292907715
24538505,2.0851359367370605
24538505,1.8637990951538086
24538505,1.9071381092071533
24538505,2.064243793487549
24538505,1.763836145401001
24538505,2.158574104309082
24538505,1.9645578861236572
24538505,2.0603458881378174
24538505,1.9500908851623535
24538505,1.9453771114349365
24538505,2.152402877807617
24538505,2.125671863555908
24538505,1.9612071514129639
24538505,2.0722179412841797
24538505,1.840291976928711
24538505,1.890355110168457
24538505,2.069326877593994
24538505,1.8269529342651367
24538505,2.115412950515747
true.


