true.

true.

true.

47737650,6.228976011276245
47353267,5.979269981384277
42300092,5.495981931686401
9755450,1.2388019561767578
23148697,3.2041659355163574
48417151,6.274725914001465
9736328,1.257986068725586
31509384,4.018795967102051
47334621,6.254998207092285
37637039,5.388334035873413
2580302,0.406782865524292
37140971,5.476765155792236
49763532,6.369770050048828
25765239,3.2264721393585205
43359065,5.6304931640625
40042095,5.15720009803772
1238281,0.16366791725158691
9362925,1.2758641242980957
28055884,3.570129156112671
33949965,4.660030841827393
18592852,2.786155939102173
36625857,5.113615036010742
1420880,0.18280577659606934
25085260,3.120457172393799
38743828,4.7787652015686035
43689763,5.425680160522461
13948041,1.7553739547729492
31545618,4.0240318775177
24323387,3.0268688201904297
26312853,3.372398853302002
18200031,2.26977801322937
42679991,5.383991003036499
9280300,1.130640983581543
32188486,3.938755989074707
31583114,3.9791579246520996
44532525,5.562006950378418
32661416,4.197274923324585
31767831,4.014281988143921
22735251,2.900259017944336
10696979,1.395914077758789
44267210,5.926424980163574
6075741,0.766852855682373
43993362,5.648669004440308
42423257,5.253937005996704
26137192,3.210810899734497
37677650,4.827880859375
43661672,5.5767669677734375
42006157,5.4456329345703125
37531537,4.9913411140441895
19825902,2.589818000793457
50055005,6.323160886764526
50055005,6.313601016998291
50055005,6.252214193344116
50055005,6.172178030014038
50055005,6.259322881698608
50055005,6.2673020362854
50055005,6.25841498374939
50055005,6.275599002838135
50055005,6.221293926239014
50055005,6.257951974868774
50055005,6.262260913848877
50055005,6.228204965591431
50055005,6.1718339920043945
50055005,6.1232099533081055
50055005,6.279139995574951
50055005,6.253815174102783
50055005,6.312487840652466
50055005,6.301332950592041
50055005,6.242561101913452
50055005,6.257353067398071
50055005,6.163096904754639
50055005,6.323358058929443
50055005,6.276293992996216
50055005,6.17956805229187
50055005,6.209061861038208
50055005,6.307835817337036
50055005,6.282782793045044
50055005,6.446651935577393
50055005,6.216089963912964
50055005,6.072347164154053
50055005,6.146841049194336
50055005,6.1590728759765625
50055005,6.348091125488281
50055005,7.364490032196045
50055005,6.480659008026123
50055005,6.730823993682861
50055005,6.379407167434692
50055005,6.050351142883301
50055005,6.574320077896118
50055005,6.51491904258728
50055005,6.451264142990112
50055005,6.300273895263672
50055005,6.371247053146362
50055005,6.477030038833618
50055005,6.432123899459839
50055005,6.327744960784912
50055005,6.281294107437134
50055005,6.2582221031188965
50055005,6.313915014266968
50055005,6.39121413230896
true.


