true.

true.

true.

32883,0.01099705696105957
35564,0.00545811653137207
31575,0.0049860477447509766
35001,0.005243062973022461
31755,0.0049932003021240234
34826,0.005272865295410156
31564,0.005117177963256836
32603,0.005185127258300781
32054,0.004921913146972656
34723,0.004827976226806641
34673,0.005112886428833008
34359,0.005407094955444336
33120,0.005072832107543945
31669,0.0050661563873291016
32723,0.0050890445709228516
34154,0.00529789924621582
33616,0.00527191162109375
34188,0.005290985107421875
31213,0.005032062530517578
33647,0.005763053894042969
33501,0.005175113677978516
33230,0.005182027816772461
35716,0.0051250457763671875
31488,0.0050771236419677734
32941,0.009064197540283203
31917,0.005290031433105469
32341,0.01217508316040039
32776,0.005198001861572266
34433,0.014390945434570312
33366,0.00514984130859375
30915,0.00789499282836914
31638,0.005189180374145508
32735,0.012607812881469727
34505,0.005167961120605469
31712,0.007827997207641602
32660,0.005488157272338867
32837,0.012395143508911133
34357,0.005672931671142578
31597,0.009641885757446289
34554,0.004806995391845703
32965,0.010309219360351562
33095,0.0053098201751708984
32256,0.009629011154174805
32447,0.0046231746673583984
34857,0.012099027633666992
35363,0.00557398796081543
35187,0.011811017990112305
31529,0.005137920379638672
30780,0.011214971542358398
33336,0.004661083221435547
40022,0.01343989372253418
40055,0.009725093841552734
40115,0.006027936935424805
40109,0.015136957168579102
40052,0.0059659481048583984
40055,0.010980844497680664
40028,0.014207124710083008
40070,0.005558013916015625
40019,0.011245012283325195
40043,0.006185054779052734
40085,0.012386083602905273
40067,0.012473106384277344
40031,0.005588054656982422
39989,0.011536121368408203
40118,0.007330894470214844
40103,0.005814075469970703
40064,0.01512002944946289
40082,0.007120847702026367
39932,0.00991511344909668
40079,0.006119966506958008
40091,0.007942914962768555
40064,0.010782957077026367
40082,0.005928993225097656
40097,0.00922393798828125
40145,0.005440950393676758
40040,0.010004997253417969
40193,0.013510942459106445
40025,0.006844043731689453
40034,0.009690046310424805
40031,0.006136894226074219
40094,0.01250600814819336
40064,0.008823871612548828
40070,0.005948066711425781
40100,0.010846138000488281
39959,0.005682945251464844
40022,0.008707046508789062
39959,0.008816957473754883
40085,0.006094932556152344
40028,0.011717081069946289
40130,0.006128072738647461
40115,0.00954294204711914
40046,0.013013839721679688
40073,0.0060749053955078125
39992,0.010120153427124023
39974,0.00587916374206543
40088,0.012892961502075195
40019,0.00799107551574707
40037,0.0061419010162353516
40070,0.007460832595825195
40067,0.005708932876586914
true.


