true.

true.

true.

24006042,1.5560839176177979
1100759,0.07167196273803711
2731502,0.17786002159118652
16588642,1.0635831356048584
4408887,0.28086113929748535
9844983,0.628960132598877
21255217,1.3830969333648682
8818731,0.5618360042572021
6927244,0.4427189826965332
4148626,0.2706789970397949
12953448,0.8410828113555908
24688411,1.5967319011688232
10803993,0.6925818920135498
31803151,2.0547170639038086
8486605,0.5540449619293213
15618533,1.0077250003814697
12388104,0.8046197891235352
3492264,0.2221059799194336
23368359,1.5159261226654053
26013472,1.6741430759429932
24926748,1.5956099033355713
9130192,0.5994341373443604
10302825,0.65566086769104
16779983,1.083690881729126
9286563,0.5989019870758057
10803230,0.7050299644470215
13118186,0.8398621082305908
17206599,1.1082789897918701
9424169,0.6099331378936768
7374507,0.4714059829711914
4049619,0.2639589309692383
19208519,1.244534969329834
22896229,1.4844138622283936
5612154,0.3613560199737549
24238304,1.5735249519348145
19734869,1.2730259895324707
11637296,0.7592530250549316
3111714,0.19815492630004883
3311491,0.21073102951049805
31108396,1.996462106704712
9457224,0.6025230884552002
4735892,0.30425500869750977
19815923,1.2929270267486572
5238665,0.33408212661743164
23463044,1.574084997177124
30325953,1.9542779922485352
1796914,0.11692309379577637
20874477,1.3445289134979248
12948706,0.8307080268859863
30149953,1.9373061656951904
32044005,2.0600430965423584
32044005,2.0666258335113525
32044005,2.067456007003784
32044005,2.0776729583740234
32044005,2.0693628787994385
32044005,2.058763027191162
32044005,2.071316957473755
32044005,2.084015130996704
32044005,2.0673818588256836
32044005,2.072624921798706
32044005,2.0600178241729736
32044005,2.0580239295959473
32044005,2.0622570514678955
32044005,2.062619924545288
32044005,2.0398411750793457
32044005,2.0656659603118896
32044005,2.066387891769409
32044005,2.0553479194641113
32044005,2.0611560344696045
32044005,2.0571720600128174
32044005,2.0614569187164307
32044005,2.090847969055176
32044005,2.072735071182251
32044005,2.06781005859375
32044005,2.0724711418151855
32044005,2.059134006500244
32044005,2.0629308223724365
32044005,2.0734469890594482
32044005,2.0547869205474854
32044005,2.0597708225250244
32044005,2.075291872024536
32044005,2.0657410621643066
32044005,2.063683032989502
32044005,2.047121047973633
32044005,2.053560972213745
32044005,2.0576679706573486
32044005,2.0878560543060303
32044005,2.071539878845215
32044005,2.0616650581359863
32044005,2.060671806335449
32044005,2.066909074783325
32044005,2.0689241886138916
32044005,2.072824001312256
32044005,2.069356918334961
32044005,2.06575608253479
32044005,2.0741589069366455
32044005,2.072441816329956
32044005,2.068516969680786
32044005,2.053256034851074
32044005,2.0561749935150146
true.


