true.

true.

true.

405727,0.09325599670410156
408497,0.06538200378417969
402621,0.031007051467895508
409510,0.031286001205444336
403522,0.030874967575073242
386710,0.03027796745300293
363636,0.029407024383544922
410033,0.031031131744384766
392293,0.030585050582885742
386686,0.030432939529418945
371871,0.030080080032348633
375512,0.030079126358032227
395896,0.03064703941345215
375206,0.030102014541625977
406870,0.031075000762939453
390739,0.03186511993408203
403456,0.030816078186035156
399595,0.03076314926147461
365412,0.029668092727661133
383857,0.030184030532836914
381750,0.029996156692504883
382973,0.03004288673400879
372734,0.02975010871887207
397785,0.0310211181640625
412444,0.031143903732299805
396471,0.030703067779541016
376431,0.030091047286987305
390686,0.030365943908691406
385862,0.031193971633911133
395857,0.030925989151000977
362144,0.02977299690246582
404345,0.031121015548706055
366265,0.02971792221069336
408164,0.031145811080932617
396395,0.03059697151184082
360701,0.029522180557250977
409013,0.03110980987548828
404685,0.03106689453125
379832,0.030020952224731445
403851,0.03072381019592285
374999,0.029864072799682617
360857,0.029623985290527344
379259,0.030353069305419922
369688,0.02993297576904297
406793,0.030968904495239258
371067,0.02994513511657715
396013,0.03082895278930664
414099,0.03157687187194824
414517,0.031343936920166016
405597,0.03135490417480469
468339,0.03466391563415527
468780,0.03470301628112793
469092,0.034696102142333984
468672,0.03470301628112793
468783,0.034707069396972656
468444,0.03515911102294922
468813,0.03468799591064453
468741,0.034683942794799805
468846,0.03458690643310547
468465,0.034548044204711914
468564,0.03442692756652832
468939,0.03479909896850586
468666,0.03474307060241699
468690,0.03477597236633301
468918,0.034873008728027344
468996,0.03480386734008789
468789,0.03445100784301758
468783,0.03493905067443848
468666,0.034863948822021484
468621,0.03474688529968262
468708,0.03474092483520508
468972,0.034735918045043945
468816,0.034497976303100586
468996,0.03484511375427246
468612,0.03473401069641113
468627,0.03461599349975586
468855,0.03509402275085449
469077,0.03476715087890625
468513,0.03457188606262207
468747,0.03463315963745117
468969,0.03467988967895508
468684,0.034399986267089844
468591,0.034397125244140625
468912,0.03448987007141113
468642,0.03447413444519043
468885,0.03491616249084473
469146,0.03481411933898926
468936,0.03446698188781738
468465,0.03463602066040039
468915,0.035134077072143555
468762,0.03470802307128906
468876,0.03469705581665039
468660,0.0347590446472168
468639,0.03466176986694336
468849,0.0358579158782959
468540,0.034915924072265625
468693,0.03463006019592285
468882,0.03449511528015137
468705,0.034458160400390625
468882,0.03469681739807129
true.


