true.

true.

true.

6774758,1.317857027053833
3563542,0.7122969627380371
245609,0.0500180721282959
3837001,0.7804510593414307
6675167,1.3651940822601318
3701260,0.7666528224945068
11613517,2.358842134475708
6120367,1.210475206375122
11294601,2.2687299251556396
3787672,0.7563040256500244
4287497,0.8492350578308105
2318621,0.5498130321502686
3473147,0.7029860019683838
7650740,1.536067008972168
1070502,0.21714496612548828
11074525,2.207442045211792
6833055,1.4110169410705566
10867143,2.206357002258301
9984100,1.9989500045776367
9004890,1.8323421478271484
9784013,1.9908299446105957
8147252,1.653378963470459
2978458,0.597750186920166
11876713,2.4189538955688477
1298866,0.2652149200439453
6178866,1.2431528568267822
4645996,1.0345790386199951
8333779,1.6474480628967285
7170407,1.394158124923706
9797310,1.9655418395996094
12051701,2.4080209732055664
10371864,2.0807249546051025
12453389,2.463263988494873
5976813,1.253777027130127
87215,0.019012928009033203
8803610,1.7452521324157715
1774790,0.3494260311126709
10148945,2.0203709602355957
4317751,0.8652088642120361
10642707,2.1370689868927
164316,0.029148101806640625
4561050,0.9153890609741211
1558291,0.31066083908081055
586630,0.12421512603759766
808993,0.15307283401489258
405998,0.07655501365661621
258908,0.05056405067443848
942885,0.1887521743774414
11214311,2.2407960891723633
8178472,1.6317310333251953
12527505,2.523192882537842
12527505,2.5192320346832275
12527505,2.5140819549560547
12527505,2.5024631023406982
12527505,2.5115251541137695
12527505,2.552097797393799
12527505,2.5110151767730713
12527505,2.564842939376831
12527505,2.51857590675354
12527505,2.532707929611206
12527505,2.500925064086914
12527505,2.506213903427124
12527505,2.5029149055480957
12527505,2.517965078353882
12527505,2.467150926589966
12527505,2.4632492065429688
12527505,2.5185439586639404
12527505,2.4901411533355713
12527505,2.4717750549316406
12527505,2.4741787910461426
12527505,2.5099058151245117
12527505,2.5126869678497314
12527505,2.528503894805908
12527505,2.506071090698242
12527505,2.47575306892395
12527505,2.513288974761963
12527505,2.4901461601257324
12527505,2.494724988937378
12527505,2.476991891860962
12527505,2.5160160064697266
12527505,2.487157106399536
12527505,2.4731149673461914
12527505,2.4687299728393555
12527505,2.5012741088867188
12527505,2.497673988342285
12527505,2.4777231216430664
12527505,2.5363030433654785
12527505,2.5046370029449463
12527505,2.4609100818634033
12527505,2.482576847076416
12527505,2.514364004135132
12527505,2.4747838973999023
12527505,2.4770989418029785
12527505,2.4882349967956543
12527505,2.614063024520874
12527505,2.5126280784606934
12527505,2.481748104095459
12527505,2.4862990379333496
12527505,2.5227670669555664
12527505,2.5286009311676025
true.


