true.

true.

true.

72924,0.02317500114440918
70873,0.011337041854858398
73734,0.011455059051513672
75731,0.011691093444824219
67422,0.009994029998779297
74768,0.011482000350952148
69266,0.01031494140625
71454,0.011401176452636719
76411,0.015388965606689453
74823,0.014238834381103516
77440,0.015300989151000977
76453,0.014873981475830078
71782,0.015295028686523438
78864,0.013602972030639648
70689,0.017199039459228516
73063,0.024511098861694336
72805,0.015082836151123047
75661,0.019263029098510742
72299,0.017380952835083008
79157,0.018178939819335938
69241,0.015642881393432617
74128,0.0187380313873291
69003,0.017035961151123047
69284,0.016325950622558594
74508,0.017127037048339844
70548,0.020615100860595703
79107,0.014961004257202148
78491,0.017589092254638672
75177,0.02170395851135254
70044,0.014770030975341797
68613,0.014873027801513672
70356,0.014823198318481445
77782,0.015265941619873047
78022,0.018285036087036133
69655,0.014539957046508789
76472,0.020160198211669922
76144,0.011909961700439453
70573,0.019494056701660156
75136,0.012318134307861328
69663,0.016350984573364258
75255,0.013798952102661133
79046,0.016144990921020508
75257,0.016283035278320312
73219,0.0181729793548584
74075,0.015195131301879883
78149,0.011774063110351562
73505,0.024917125701904297
76854,0.021960973739624023
71686,0.017659902572631836
76513,0.014594078063964844
89207,0.018811941146850586
89033,0.021906137466430664
89180,0.020004987716674805
89243,0.01980900764465332
89120,0.022878170013427734
89090,0.02355194091796875
89111,0.023077011108398438
89096,0.02375197410583496
89078,0.02096390724182129
88943,0.017699003219604492
89054,0.027081012725830078
89036,0.02090311050415039
89204,0.025690078735351562
88934,0.01826000213623047
89015,0.02039194107055664
89198,0.01934504508972168
89069,0.01608419418334961
89033,0.02415609359741211
89084,0.016785860061645508
89126,0.016421079635620117
89135,0.022464990615844727
89249,0.017269134521484375
89048,0.014755010604858398
89183,0.022235870361328125
88976,0.01577281951904297
89051,0.01735401153564453
89231,0.01711297035217285
89156,0.014278888702392578
89213,0.021177053451538086
89207,0.02425217628479004
89132,0.023030996322631836
89072,0.015516042709350586
89099,0.01883697509765625
89132,0.022621870040893555
89135,0.02000594139099121
88943,0.020316123962402344
89123,0.023459911346435547
89063,0.013933181762695312
88994,0.02902507781982422
88988,0.06514406204223633
88940,0.013159990310668945
89051,0.028994083404541016
89129,0.01879286766052246
89000,0.024682998657226562
89057,0.02004098892211914
89201,0.015095949172973633
89099,0.03793191909790039
89192,0.019228219985961914
89135,0.01676321029663086
89297,0.014117956161499023
true.


